-0.228275,53.932628,"""San Tropez>01964 534037, Catfoss Road, Bewholme, Driffield, East Riding Of Yorkshire, YO25 8DX, England"""
-0.246403,53.976789,"""Southfield House>01262 468336, Dringhoe, Driffield, East Riding Of Yorkshire, YO25 8AG, England"""
-0.1839,53.9264,"""Stable Cottage Ponds>07812 794583, Atwick Road, Hornsea, East Riding Of Yorkshire, HU18 1EL, England"""
-0.247429,53.81798,"""Willow Lodge Caravan Park>01964 562413 (extension 1), Skirlaugh Garden & Aquatic Centre, Hull Road, Skirlaugh, East Riding Of Yorkshire, HU11 5AE, England"""
-0.148623,53.718748,"""Styche Park>01964 623503, Manor Farm, Ryehill, Hull, East Yorkshire, HU12 9NH, England"""
-0.748524,53.876458,"""Common Farm>01430 872415, Everingham, York, East Riding Of Yorkshire, YO42 4LH, England"""
-1.529709,53.301587,"""Fanshaw Gate House>01142 890417, Fanshaw, Holmesfield, Dronfield, Derbyshire, S18 7WA, England"""
-1.950089,53.401506,"""Spray House Farm>01663 742670, Glossop Road, Hayfield, High Peak, Derbyshire, SK22 2NR, England"""
-1.331709,52.941283,"""Moorfield Farm Barn>07380 815781, Hixons Lane, Dale Abbey, Ilkeston, Derbyshire, DE7 4PG, England"""
-1.383482,52.960791,"""Briggswood Farm>01159 320816, Stanley, Derby, Derbyshire, DE7 6NZ, England"""
-1.474789,53.09365,"""Moor Edge Farm>01773 852126, Moor Edge Road, Crich, Derbyshire, DE4 5GY, England"""
-1.562225,53.162374,"""Tax Farm>01629 582687, Farley Lane, Farley, Matlock, Derbyshire, DE4 5LQ, England"""
-1.4905,52.80687,"""Scaddows Farm>01332 694523, Ticknall, Derby, Derbyshire, DE73 7JP, England"""
-1.428329,53.042207,"""Ironworks Farm>01773 748462, Street Lane, Ripley, Derby, Derbyshire, DE5 8HT, England"""
-1.762182,52.874299,"""The Boars Head Hotel>01283 820344, Station Road, Draycott-in-the-Clay, Derbyshire, DE6 5GX, England"""
-3.646128,50.593506,"""Dunley>01626 832606, Bovey Tracey, Newton Abbot, Devon, TQ13 9PW, England"""
-3.970456,50.929828,"""Eaglescott Airfield>01769 520404, Burrington, Umberleigh, Devon, EX37 9LH, England"""
-3.925669,51.167181,"""Westland Farm>01598 763301 Bratton Fleming, Barnstaple, Devon, EX31 4SH, England"""
-3.667693,50.779475,"""Beare Mill>01363 530140, Crediton, Devon, EX17 3QP, England"""
-3.342347,50.867322,"""Goodiford Mill>01884 266135, Kentisbeare, Cullompton, Devon, EX15 2AS, England"""
-2.466521,51.413951,"""Avon Valley Farm>07775 810431, Pixash Lane, Keynsham, Bath & North East Somerset, BS31 1TS, England"""
-2.62735,51.307525,"""Bungalow Farm Caravan Park>01761 221734, Bungalow Farm, East Harptree Road, West Harptree, Bristol, Bath & North East Somerset, BS40 6BQ, England"""
-4.226103,50.915595,"""Lower Withacott>01805 601247, Langtree, Torrington, Devon, EX38 8NL, England"""
-4.12727,50.97502,"""Higher Darracott Farm>01805 622621, Great Torrington, Devon, EX38 7HL, England"""
-4.015218,50.976478,"""Welcombe Farm>01769 560309, High Bickington, Umberleigh, Devon, EX37 9BJ, England"""
-4.47486,50.986617,"""Fosfelle Country House>01237 441273, Hartland, Bideford, Devon, EX39 6EF, England"""
-4.527612,50.931118,"""Leddon Farm>01288 331380, Welcombe, Bideford, Devon, EX39 6HH, England"""
-1.155379,51.507692,"""Bennets Wood Farm>01491 872377, Southridge, Streatley, Reading, Berkshire, RG8 9ST, England"""
-0.704241,51.490395,"""Stroud Farm>07928 812878, Holyport, Maidenhead, Berkshire, SL6 2LJ, England"""
-0.820061,51.483109,"""Bluey's Farm>07833 491197, Twyford Road, Waltham St Lawrence, Berkshire, RG10 0HE, England"""
-0.778625,51.468814,"""John Torrid Farm>7917458827, Beenham's Heath, Shurlock Row, Berkshire, RG10 0QQ, England"""
-2.502137,51.508429,"""Green Gables>07976 896269, Bury Hill, Moorend, Hambrook, Bristol, Bristol, BS16 1SS, England"""
-2.54211,51.55849,"""Hortham Farm - Field View>01454 612451, Hortham Lane, Almondsbury, Bristol, Bristol, BS32 4JW, England"""
-2.54204,51.55829,"""Hortham Farm - Wood View>01454 612451, Hortham Lane, Almondsbury, Bristol, Bristol, BS32 4JW, England"""
-2.643605,51.436322,"""Parsonage Farm>07970 797712, Long Ashton, Bristol, Bristol, BS41 9LU, England"""
-0.778013,51.874763,"""Abbotts View Alpacas>01296 290664, Abbotts View Farm, Moat Lane, Aston Abbotts, Aylesbury, Buckinghamshire, HP22 4NF, England"""
-3.579704,50.549844,"""Woodlands Caravan Park>01626 334951, Combesend Road, Newton Abbot, Devon, TQ12 3DZ, England"""
-4.107404,50.671312,"""The Knole>01837 861241, Bridestowe, Okehampton, Devon, EX20 4HA, England"""
-4.115717,50.347469,"""Drakes View>01752 482711, The White House, Staddon Heights, Plymouth, Devon, PL9 9SP, England"""
-0.714809,52.169319,"""Smiths Farm>01234 638620, Yardley Road, Olney, Buckinghamshire, MK46 5EH, England"""
-3.785911,50.2502,"""Ilton Castle Farm>01548 842379, Malborough, Kingsbridge, Devon, TQ7 3DA, England"""
-3.039103,50.728528,"""Emmetts Farm>07815 145758, Boshill, Seaton, Devon, EX12 4BN, England"""
-3.10753,50.725779,"""Leacroft>01297 553994, Colyton Hill, Colyton, Devon, EX24 6HY, England"""
0.222346,52.103251,"""Apple Tree Cottage>01223 892026, 36 South Road, Abington, Cambridge, Cambridgeshire, CB21 6AU, England"""
0.095821,52.124097,"""Hill Farm>01223 871295, 157 Cambridge Road, Newton, Cambridge, Cambridgeshire, CB22 7PL, England"""
0.068943,52.145518,"""Parkfield (formerly Springdean)>01223 870154, Button End, Harston, Cambridge, Cambridgeshire, CB22 7NX, England"""
0.231103,52.21661,"""The Missing Sock>01223 812660, Finders Place, Newmarket Road, Stow cum Quy, Cambridge, Cambridgeshire, CB25 9AQ, England"""
0.155961,52.354091,"""Linden House>01353 740820, 40 Wilburton Road, Haddenham, Cambridgeshire, CB6 3SX, England"""
0.250802,52.43024,"""Heatherbield>01353 698333, 43 Ely Road, Little Downham, Ely, Cambridgeshire, CB6 2SN, England"""
-0.340307,52.543907,"""Mound Lodge>01733 236771, Hill Farm, Chesterton, Peterborough, Cambridgeshire, PE7 3UA, England"""
-0.314361,52.484624,"""Oaklands Farm>01733 242970, Caldecote Road, Stilton, Peterborough, Cambridgeshire, PE7 3SN, England"""
-0.001717,52.345828,"""Priors Field Farm>07788 584264, Needingworth Road, Bluntisham, Cambridgeshire, PE28 3RJ, England"""
-0.078191,52.228194,"""Lawn Farm>01954 718269 Elsworth, Cambridgeshire, CB23 4JX, England"""
0.021535,52.636185,"""Greenacres>07831 407649, Long Drove, Wisbech, Cambridgeshire, PE13 4HG, England"""
0.083403,52.657108,"""Windy Ridge>01945 410586, Garden Lane, Wisbech-St-Mary, Cambridgeshire, PE13 4RZ, England"""
0.213581,52.686397,"""Alderforth Farm>01945 582693 Common Road, Walton Highway, Wisbech, Cambridgeshire, PE14 7ER, England"""
-0.454316,52.325512,"""Fairy's Lodge Farm>01480 860441, Church Lane, Covington, Huntingdon, Cambridgeshire, PE28 0RT, England"""
-0.150178,52.371902,"""Manor Farm>01487 773354, Ramsey Road, Kings Ripton, Huntingdon, Cambridgeshire, PE28 2NW, England"""
-0.264874,52.370526,"""Nursery Cottage>01480 891008 Mill Farm, Great North Road, Alconbury, Huntingdon, Cambridgeshire, PE28 4EX, England"""
-0.361356,52.298529,"""Stonely Priory>01480 860886, Priory Farm, Easton Road, Stonely, St Neots, Cambridgeshire, PE19 5EN, England"""
-4.15712,51.158765,"""Spreacombe Lodge Farm>01271 870628, Woolacombe, Devon, EX34 7HN, England"""
-2.718423,53.069186,"""Manor Farm>01829 720261, Egerton, Malpas, Cheshire, SY14 8AW, England"""
-2.775387,52.990332,"""Wych Valley Caravan Park>01948 860721, Lower Lanes Farm, Lower Wych, Malpas, Cheshire, SY14 7JZ, England"""
-2.517261,53.047667,"""The Willows>01270 812754, Coole Lane, Nantwich, Cheshire, CW5 8AB, England"""
-2.3695,52.985933,"""Onneley Cricket Club>01782 751587, Onneley, Madeley, Crewe, Cheshire, CW3 9QF, England"""
-1.85206,50.76315,"""Berry Hill>01202 515711, 253 Muscliffe Lane, Bournemouth, Dorset, BH9 3NJ, England"""
-2.393408,53.169447,"""Hollins Green Farm>07729 883547, Hollins Green, Middlewich, Cheshire, CW10 0LB, England"""
-2.743566,53.131505,"""Yew Tree Farm>01829 770311, Newton Lane, Tattenhall, Cheshire, CH3 9NE, England"""
-2.593761,53.159461,"""Holmston Hall>07788 454380, Little Budworth, Tarporley, Cheshire, CW6 9AY, England"""
-2.496162,53.142853,"""Higher Elms Farm>01270 522252, Cross Lane, Church Minshull, Crewe, Cheshire, CW1 4RG, England"""
-1.867536,50.86716,"""Omaha Meadows>07722 209833, Omaha, Potterne Way, Three Legged Cross, Wimborne, Dorset, BH21 6RS, England"""
-1.92105,50.85752,"""Harts Farm>01202 822365 (9am-8pm), Horton Heath, Wimborne, Dorset, BH21 7JN, England"""
-1.919847,50.801902,"""The Old Stables>01202 895973, Stapehill Road, Wimborne, Dorset, BH21 7NF, England"""
-4.214122,50.323434,"""Penmillard Farm>01752 822215, Rame, Cawsand, Cornwall, PL10 1LG, England"""
-5.03174,50.339743,"""Sunnyside>07768 800094, Sandy Lane, Truro, Cornwall, TR4 9BE, England"""
-4.969189,50.293205,"""Tresowga Cottage>01872 521064, Probus, Truro, Cornwall, TR2 4JB, England"""
-5.058221,50.213047,"""Hillside Farm>01872 862346, Feock, Truro, Cornwall, TR3 6RA, England"""
-5.067328,50.210554,"""Penpol Farmhouse>01872 862469, Devoran, Truro, Cornwall, TR3 6NW, England"""
-4.828485,50.544759,"""Homeleigh Farm>01208 812411, Chapel Amble, Wadebridge, Cornwall, PL27 6EU, England"""
-4.892059,50.569064,"""Treglines Farm>01208 813501, St Minver, Wadebridge, Cornwall, PL27 6QT, England"""
-4.779573,50.542787,"""Zig-lag Farm>01208 841202 St Kew Highway, Bodmin, Cornwall, PL30 3EH, England"""
-1.557585,54.773393,"""Durham Amateur Rowing Club>0191 3866431 City Boathouse, Green Lane, Old Elvet, Durham, County Durham, DH1 3JU, England"""
-1.562958,54.72244,"""Grove Farm>01388 814246, Hett, Durham, County Durham, DH6 5LW, England"""
-1.43249,54.65494,"""Donnewell Farm>01740 620385 Sedgefield, Durham, County Durham, TS21 3FP, England"""
-1.378929,54.550094,"""Smith House Farm>01642 580709, Elton, Stockton-on-Tees, County Durham, TS21 1AG, England"""
-2.469528,54.527326,"""Heights Castle>01768 353855, Ormside, Appleby-in-Westmorland, Cumbria, CA16 6EP, England"""
-2.439029,54.511606,"""Sawbridge Hall>01768 341201, Bleatarn, Appleby-in-Westmorland, Cumbria, CA16 6PY, England"""
-3.13215,54.15159,"""Cherry Tree Farm>01229 586369, Little Urswick, Ulverston, Cumbria, LA12 0PT, England"""
-2.855285,54.974686,"""Hunley Farm>01228 675278, Scaleby, Carlisle, Cumbria, CA6 4JZ, England"""
-3.188873,54.295528,"""The Old School House>01229 716131, Aulthurstside Schoolhouse, Woodland, Broughton-in-Furness, Cumbria, LA20 6AE, England"""
-3.20238,54.292183,"""Upper Hawthwaite Farm>01229 716270, Hawthwaite, Broughton-in-Furness, Cumbria, LA20 6AD, England"""
-3.437012,54.652421,"""Greenacre>01900 824691, Overend Road, Greysouthen, Cockermouth, Cumbria, CA13 0UA, England"""
-3.408489,54.410652,"""Bolton Hall>01946 724212, Gosforth, Cumbria, CA20 1JD, England"""
-2.762497,54.300171,"""Grate Farm>01539 723977, Helsington, Kendal, Cumbria, LA8 8AA, England"""
-2.793942,54.251888,"""Halforth Farm>01539 562783, Heversham, Milnthorpe, Cumbria, LA7 7EZ, England"""
-2.732165,54.39234,"""Mosergh Farm Caravan Site>01539 731953, Mosergh Farm, Selside, Kendal, Cumbria, LA8 9JY, England"""
-2.984586,54.644173,"""Askew Rigg Farm>01768 779794, Mungrisdale, Penrith, Cumbria, CA11 0SZ, England"""
-3.214579,54.682064,"""Kiln Hill Barn>07557 962884, Bassenthwaite, Keswick, Cumbria, CA12 4RG, England"""
-3.083989,54.585321,"""Shoulthwaite Farm>01768 772678, Naddle, Keswick, Cumbria, CA12 4TF, England"""
-3.055466,54.556627,"""Stybeck Farm>01768 773232, Thirlmere, Keswick, Cumbria, CA12 4TN, England"""
-2.61481,53.829786,"""Gorlands>01772 782579, Whittingham Road, Longridge, Lancashire, PR3 2AB, England"""
-2.936646,53.574709,"""Tristrams Farm>01704 840323, Narrow Lane, Halsall, Ormskirk, Lancashire, L39 8RL, England"""
-2.925336,53.913786,"""May Tree CL>01253 790457, May Tree Lane, Pilling, Preston, Lancashire, PR3 6DE, England"""
-2.935588,53.916798,"""Greenacres Caravan Site>01253 790851, Head Dyke Lane, Pilling, Preston, Lancashire, PR3 6SD, England"""
-2.78452,53.796755,"""School Farm>01772 690206, Rosemary Lane, Bartle, Preston, Lancashire, PR4 0HB, England"""
-2.711807,53.723682,"""Stoneycroft House>01772 335879, Chain House Lane, Whitestake, Preston, Lancashire, PR4 4LE, England"""
-2.39416,53.83002,"""Wiswell Shay Farm>01254 822317, Wiswell Lane, Whalley, Blackburn, Lancashire, BB7 9AF, England"""
-2.191766,53.809685,"""Lower Cockden Farm>01282 428045, Todmorden Road, Briercliffe, Burnley, Lancashire, BB10 3QQ, England"""
-1.29148,52.591315,"""The Paddocks>07836 294701, Bungalow Farm, Leicester Road, Earl Shilton, Hinckley, Leicestershire, LE9 7TJ, England"""
-1.300574,52.494159,"""Victoria Farm>01455 208270, High Cross Road, Claybook Magna, Lutterworth, Leicestershire, LE17 5AU, England"""
-1.197327,52.698027,"""Bradgate Caravan Site>01162 350038, Horseshoe Cottage Farm, Roecliffe Road, Cropston, Leicester, Leicestershire, LE7 7HQ, England"""
-1.24449,52.69658,"""Leicester Hill Wood>01530 244784, Ulverscroft Lane, Newtown Linford, Leicester, Leicestershire, LE6 0AJ, England"""
-1.576581,54.294353,"""Long Garth>01677 422797, 72 Bedale Road, Aiskew, Bedale, North Yorkshire, DL8 1DD, England"""
-0.83859,54.45189,"""Wild Slack Farm>01947 897420, Lealholm, Whitby, North Yorkshire, YO21 2AW, England"""
0.08513,53.264898,"""Lansing>01507 480257, South Thoresby, Alford, Lincolnshire, LN13 0AU, England"""
0.184622,53.242824,"""Wellbeck Farm House>01507 462453, Well, Alford, Lincolnshire, LN13 9LT, England"""
-1.604111,53.926525,"""Lower Banks Farm>01423 734834, Nat Lane, Huby, Leeds, North Yorkshire, LS17 0ES, England"""
-1.592168,54.01124,"""Shutt Nook Farm>01423 567562, Chain Bar Lane, Killinghall, Harrogate, North Yorkshire, HG3 2BS, England"""
-0.980285,54.221046,"""Summerfield Farm>01439 748238, Harome, York, North Yorkshire, YO62 5JJ, England"""
-2.534909,54.127053,"""Oysterber Farm>07540 050133, Low Bentham, Lancaster, North Yorkshire, LA2 7ET, England"""
-2.480611,54.144579,"""Stacksteads>01524 241386, Ingleton, Carnforth, North Yorkshire, LA6 3HS, England"""
-2.500457,54.144323,"""Wilson Wood Farm>01524 241452, Bentham Road, Ingleton, Carnforth, North Yorkshire, LA6 3HR, England"""
-0.917224,54.300341,"""Hutton-le-Hole Caravan Site>01751 417102, Church View, Hutton-le-Hole, York, North Yorkshire, YO62 6UA, England"""
-0.920746,54.258329,"""Wythes Farm>01751 431586, Kirkby Mills, Kirkbymoorside, York, North Yorkshire, YO62 6NS, England"""
-1.507371,54.027049,"""Moorcock Hall Farm>01423 863338, Havikil Lane, Scotton, Knaresborough, North Yorkshire, HG5 9HN, England"""
-1.473263,53.997409,"""Ridgefield Cottage Nursery>01423 869014, Forest Moor Road, Knaresborough, North Yorkshire, HG5 8JP, England"""
-1.803911,54.29973,"""Brookfields Farm>01969 623123, Chapel Lane, Harmby, Leyburn, North Yorkshire, DL8 5PQ, England"""
-1.803567,54.32651,"""Ellengarth>01969 624170, Garriston Lane, Leyburn, North Yorkshire, DL8 5JU, England"""
-1.718291,54.302835,"""Spruce Gill House>01677 450298, Church Lane, Finghall, Leyburn, North Yorkshire, DL8 5NA, England"""
-1.722931,54.302408,"""West Moor Farm>01677 450218, Finghall, Leyburn, North Yorkshire, DL8 5ND, England"""
-1.741659,54.266406,"""Jervaulx Abbey CL>01677 460391 (day), Park House, Jervaulx, Ripon, North Yorkshire, HG4 4PH, England"""
-1.706263,54.224222,"""Lowther House>07711 828953 (Brian), Fearby, Masham, Ripon, North Yorkshire, HG4 4NF, England"""
-1.638207,54.264641,"""Village Farm>01677 425446, Thornton Watlass, Ripon, North Yorkshire, HG4 4AH, England"""
-1.35941,54.3173,"""Bank Head Farm>01609 780277, Crosby, Northallerton, North Yorkshire, DL6 3TQ, England"""
-1.672327,54.058491,"""Firtree>01423 771047 Stripe Lane, Hartwith, Harrogate, North Yorkshire, HG3 3HA, England"""
-0.840931,54.290721,"""Bank Top Farm>01751 417509, Cropton, Pickering, North Yorkshire, YO18 8HH, England"""
-0.782552,54.228636,"""Buckthorn Farm>01751 472714, Haygate Lane, Pickering, North Yorkshire, YO18 7JN, England"""
-0.821687,54.292094,"""Hen Flatts Farm>01751 417570, Cropton, Pickering, North Yorkshire, YO18 8EJ, England"""
-0.69092,54.34296,"""Marfit Head Farm>01751 460415, Saltergate, Pickering, North Yorkshire, YO18 7NR, England"""
-2.7265,52.87715,"""The Laurels>01939 232145, Rye Bank, Wem, Shropshire, SY4 5QX, England"""
-2.720481,52.947503,"""Lower Blackoe Farm>01948 780249, Alkington, Whitchurch, Shropshire, SY13 3NX, England"""
-3.023395,51.146114,"""Manor Farm Caravan Park>07830 405040, Manor Farm, Perry Green, Wembdon, Bridgwater, Somerset, TA5 2BB, England"""
-2.961847,51.052167,"""Southfield>07387 964390, East Lyng, Taunton, Somerset, TA3 5AR, England"""
-2.91461,51.26833,"""Last Hope Farm>01934 750427, Mendip Road, Rooksbridge, Axbridge, Somerset, BS26 2UG, England"""
-2.972816,51.277713,"""Wick Farm>01278 751229, Lympsham, Weston-super-Mare, Somerset, BS24 0HG, England"""
-2.926362,50.912656,"""Higher Sea House>01460 250787, Sea, Ilminster, Somerset, TA19 0SB, England"""
-2.804595,51.252523,"""Orchard Farm>01934 713356, Cheddar Road, Clewer, Wedmore, Somerset, BS28 4JA, England"""
-2.827964,51.324169,"""Uplands Cottages>01934 842257, Shipham Lane, Winscombe, Somerset, BS25 1PX, England"""
-2.853838,50.894865,"""Hill Farm>01460 72069 (before 9am & after 6pm), Dinnington, Hinton St. George, Somerset, TA17 8TG, England"""
-2.395814,51.183627,"""Alice Street Farm>07889 461069, Cloford, Frome, Somerset, BA11 4PJ, England"""
-2.643591,51.081123,"""Coombe Quarry>01458 223049, Coombe Hill, Keinton Mandeville, Somerton, Somerset, TA11 6DQ, England"""
-2.87198,51.16074,"""Swallows View>01278 722957, Holywell Road, Edington, Bridgwater, Somerset, TA7 9LA, England"""
-2.930202,51.226036,"""Dutch Court Farm>01278 792083, Dutch Road, Mark, Highbridge, Somerset, TA9 4QR, England"""
-2.914909,51.231199,"""Rookery Farm>01278 641235, Northwick Road, Mark, Highbridge, Somerset, TA9 4PG, England"""
-2.95526,51.20923,"""West Hill Farm>01278 786326, Catherine Street, East Huntspill, Highbridge, Somerset, TA9 3PX, England"""
-2.667008,51.049963,"""Tuckers Batch>01458 223833, 1 Tuckers Batch, Primrose Hill, Charlton Mackerell, Somerton, Somerset, TA11 7AP, England"""
-2.817254,51.069647,"""Hilltops>01458 250455, Long Street, High Ham, Langport, Somerset, TA10 9DN, England"""
-3.66432,51.13621,"""West Ley Farm>01643 831377, Exford, Minehead, Somerset, TA24 7NQ, England"""
-2.464803,51.236708,"""Ham Farm>01761 232383, Coleford, Radstock, Somerset, BA3 5QD, England"""
-2.731054,51.093432,"""Metcalfe House>07771 682769, Castlebrook, Compton Dundon, Somerset, TA11 6PP, England"""
-3.282511,51.148494,"""Chatterwood>07795 104098, Bicknoller, Taunton, Somerset, TA4 4EH, England"""
-0.68543,53.351212,"""Ashleigh Farm CL>01427 787813, 25 Ashleigh, High Street, Willingham-by-Stow, Gainsborough, Lincolnshire, DN21 5JZ, England"""
-0.625505,53.493143,"""Stone Cottage>01724 763456, Low Farm, Scotter Road, Cleatham, Gainsborough, Lincolnshire, DN21 3HZ, England"""
-0.743848,53.325554,"""Manor House>01427 718448, 7 Trent Port Road, Marton, Gainsborough, Lincolnshire, DN21 5AR, England"""
-0.122428,53.220939,"""Thimbleby House Farm>01507 522308, Elmhirst Road, Thimbleby, Horncastle, Lincolnshire, LN9 5LX, England"""
-0.379597,53.148714,"""Barff Farm Fenside>01526 322124, Fen Lane, Metheringham, Lincoln, Lincolnshire, LN4 3AQ, England"""
-0.708967,53.242618,"""Grange Farm>01522 702257, Thorney, Newark, Lincolnshire, NG23 7DD, England"""
-0.752772,53.255971,"""Hall Farm>01777 228215, Newton-On-Trent, Lincoln, Lincolnshire, LN1 2LJ, England"""
-0.41416,53.23299,"""Diamond House>01522 595956, Fiskerton, Lincoln, Lincolnshire, LN3 4HU, England"""
-0.516862,53.13855,"""Heath House>01522 811376, Coleby, Lincoln, Lincolnshire, LN5 0AR, England"""
-0.396323,53.197034,"""Mere Oaks CL>01522 422917, Mere Oaks Cottage, Plough Hill, Potterhanworth Booths, Lincoln, Lincolnshire, LN4 2AU, England"""
-0.650174,53.186078,"""The Railway Inn>01522 681499, Station Road, Thorpe On The Hill, Lincoln, Lincolnshire, LN6 9BS, England"""
0.035914,53.408153,"""Northolme Farm Alvingham>07590 115765, North End, Alvingham, Lincolnshire, LN11 0QH, England"""
-0.018154,53.356531,"""Happyford CL>07801 657591, 93 Horncastle Road, Louth, Lincolnshire, LN11 9QT, England"""
0.123785,53.419505,"""Northolme>01507 359277 Louth Road, South Somercotes, Louth, Lincolnshire, LN11 7BW, England"""
0.130238,53.375185,"""Poplar House Farm>07779 218023, Main Road, Saltfleetby, Louth, Lincolnshire, LN11 7SS, England"""
0.075455,53.379399,"""West View>01507 327209, South View Lane, South Cockerington, Louth, Lincolnshire, LN11 7ED, England"""
0.275012,53.326326,"""Breakwater Holiday Cottages and Caravan Park>0753 859 8886, St Peter's Lane, Trusthorpe, Mablethorpe, Lincolnshire, LN12 2PJ, England"""
0.19559,53.330144,"""Strubby Grange>01507 450236, Strubby, Alford, Lincolnshire, LN13 0PF, England"""
-0.279909,52.670112,"""Keal Lodge>01778 346946, Back Lane, Deeping St James, Peterborough, Lincolnshire, PE6 8RT, England"""
-0.366917,53.41502,"""Field Farm>07852 315119, Sand Lane, Osgodby, Market Rasen, Lincolnshire, LN8 3TE, England"""
-0.666829,53.683206,"""College Farm>01724 720728, Back Street, Alkborough, Scunthorpe, Lincolnshire, DN15 9JN, England"""
0.220077,53.162096,"""New Willow Cottage CL>01754 811450, Gravel Pit Lane, Burgh-le-Marsh, Skegness, Lincolnshire, PE24 5DW, England"""
0.25923,53.164722,"""Nursery Bungalow>07707 831238 (Mrs Miriam Ellis), Ingoldmells Road, Burgh-le-Marsh, Skegness, Lincolnshire, PE24 5HE, England"""
0.241669,53.114822,"""Tower Tree Farm>01754 881784, Croft Lane, WainFleet, Skegness, Lincolnshire, PE24 4PA, England"""
-0.537949,54.259085,"""Wykeham Grange>07949 059513, Wykeham Lane, North Moor, Wykeham, Scarborough, North Yorkshire, YO13 9QG, England"""
-1.029428,53.705295,"""Norden Alpine Nursery>01405 861348, Hirst Road, Carlton, Goole, North Yorkshire, DN14 9PX, England"""
-1.093864,53.737346,"""Stockin Green Farm>01757 270274, Burn Lane, Burn, Selby, North Yorkshire, YO8 8LF, England"""
-2.290563,54.064538,"""Brigholme Farm>01729 823592, Giggleswick, Settle, North Yorkshire, BD24 0AB, England"""
-2.415488,54.101453,"""Giffords>01524 251277, Clapham, Lancaster, North Yorkshire, LA2 8ET, England"""
-2.30294,54.03461,"""Layhead Farm>01729 840234, Rathmell, Settle, North Yorkshire, BD24 0LA, England"""
-2.215823,54.005653,"""Littledale Croft>07970 728223 Malham Road, Hellifield, Skipton, North Yorkshire, BD23 4JH, England"""
-2.109116,54.006944,"""Seat House>01729 830217, Eshton, Skipton, North Yorkshire, BD23 3QL, England"""
-1.198078,54.45997,"""Elhams Market Garden>01642 711292, Stokesley, Middlesbrough, North Yorkshire, TS9 5LD, England"""
-1.338463,54.217262,"""The Ranch>01845 522703, Sandholme Lane, Sowerby, Thirsk, North Yorkshire, YO7 1JS, England"""
-0.736153,54.502773,"""Ferndale Farm>01947 893391, West Barnby, Whitby, North Yorkshire, YO21 3SD, England"""
-0.674773,54.465987,"""Toft House Farm>01947 810315, The Fold, Main Road, Aislaby, Whitby, North Yorkshire, YO21 1SW, England"""
-1.198594,54.003423,"""Red House>01904 738256, Moor Monkton, York, North Yorkshire, YO26 8JQ, England"""
-1.100025,54.02278,"""Stud Farm>01904 768124, Sutton Road, Wigginton, York, North Yorkshire, YO32 2RB, England"""
-0.997528,53.851204,"""Field House Farm>01757 606399 Skipwith, York, North Yorkshire, YO8 5SN, England"""
-0.924784,53.909518,"""Holly Tree Farm>01904 608273, Main Street, Sutton On Derwent, York, North Yorkshire, YO41 4BT, England"""
-0.933376,54.025327,"""Pasture Farm>01904 468552, Sand Hutton, York, North Yorkshire, YO41 1LE, England"""
-1.08634,54.03817,"""The Yulees>01904 761806, Low Grange Farm, Moor Lane, Haxby, York, North Yorkshire, YO32 2QW, England"""
-0.941881,54.002736,"""Upper Helmsley Hall>07340 405875, Upper Helmsley, Nr Gate Helmsley, York, North Yorkshire, YO41 1JY, England"""
-0.962805,54.550106,"""Paddock House>01287 650767, Stanghow Road, Skelton, Saltburn by the Sea, North Yorkshire, TS12 2AB, England"""
-1.657528,53.560066,"""Holly Tree Cottage>07970 921824, Gunthwaite Top Farm, Denby Lane, Upper Denby, Huddersfield, West Yorkshire, HD8 8UN, England"""
-1.697328,53.928417,"""Yew Tree Farm>01943 462992, Newall Carr Road, Newall with Clifton, Otley, West Yorkshire, LS21 2HD, England"""
-3.105382,52.867627,"""Domo>01691 657444, The Old Racecourse, Oswestry, Shropshire, SY10 7HW, England"""
-3.042443,52.882113,"""Pentreclawdd Farm>01691 712781, Oswestry, Shropshire, SY10 7AE, England"""
-3.077288,52.916603,"""Quinta Christian Centre>01691 773696, Weston Rhyn, Oswestry, Shropshire, SY10 7LR, England"""
-2.994138,52.7888,"""Spring Heath Fishery, Log Cabins and Caravan Park>01691 682746, Lower Heathwaen, Heathwaen, Knockin, Shropshire, SY10 8DA, England"""
-0.911697,52.781946,"""Hill Top Farm Shop CL>07710 102323, Off St Bartholomew's Way, Melton Mowbray, Leicestershire, LE14 3JH, England"""
-1.241895,54.081864,"""Home Farm>01347 838722, Monk Green, Alne, York, North Yorkshire, YO61 1RY, England"""
-1.198336,54.160814,"""Sandhill Farm>01347 868221, Husthwaite, York, North Yorkshire, YO61 4PQ, England"""
-1.176686,54.153947,"""Thornton Lodge Country Retreats>07904 699442, Thornton Hill, Easingwold, York, North Yorkshire, YO61 3QA, England"""
-1.177006,54.161761,"""Yeoman's Course House>01347 868126, Thornton Hill, Easingwold, York, North Yorkshire, YO61 3PY, England"""
-0.348211,54.228003,"""Manor Farm>01723 584624, Lebberston, Scarborough, North Yorkshire, YO11 3PA, England"""
-0.330169,54.230236,"""Cliff House Farm CL>01723 512919, Gristhorpe, Filey, North Yorkshire, YO14 9PT, England"""
-0.421153,54.200942,"""Diamond Wood>01723 890361, Main Street, Flixton, Scarborough, North Yorkshire, YO11 3UD, England"""
-0.245871,54.15463,"""Honeypot Inn>01723 891783, Flamborough Road, Speeton, Filey, North Yorkshire, YO14 9TA, England"""
